EURJPY;15;27/08/17;22:15:00;130.3900000;130.4600000;130.2570000;130.3400000;176
EURJPY;15;27/08/17;22:30:00;130.3750000;130.4100000;130.2840000;130.4100000;241
EURJPY;15;27/08/17;22:45:00;130.3700000;130.6980000;130.3350000;130.6580000;244
EURJPY;15;27/08/17;23:00:00;130.6520000;130.6700000;130.4860000;130.5800000;189
EURJPY;15;27/08/17;23:15:00;130.5500000;130.5900000;130.4390000;130.4850000;239
EURJPY;15;27/08/17;23:30:00;130.4870000;130.5300000;130.3820000;130.5000000;251
EURJPY;15;27/08/17;23:45:00;130.5000000;130.5100000;130.3470000;130.4100000;227
EURJPY;15;28/08/17;00:00:00;130.3770000;130.4600000;130.3050000;130.3770000;201
EURJPY;15;28/08/17;00:15:00;130.4300000;130.4730000;130.3330000;130.4210000;2064
EURJPY;15;28/08/17;00:30:00;130.3950000;130.4750000;130.3450000;130.4010000;1640
EURJPY;15;28/08/17;00:45:00;130.4500000;130.4800000;130.3450000;130.4300000;1633
EURJPY;15;28/08/17;01:00:00;130.4500000;130.5090000;130.3870000;130.4680000;3655
EURJPY;15;28/08/17;01:15:00;130.4470000;130.5410000;130.3850000;130.4960000;20497
EURJPY;15;28/08/17;01:30:00;130.4820000;130.5620000;130.4600000;130.5370000;13289
EURJPY;15;28/08/17;01:45:00;130.5450000;130.6040000;130.5000000;130.5500000;19167
EURJPY;15;28/08/17;02:00:00;130.5480000;130.6890000;130.5160000;130.5960000;19729
EURJPY;15;28/08/17;02:15:00;130.5950000;130.6460000;130.5420000;130.6070000;19770
EURJPY;15;28/08/17;02:30:00;130.6200000;130.6520000;130.5600000;130.6410000;14886
EURJPY;15;28/08/17;02:45:00;130.6410000;130.7010000;130.6080000;130.6740000;19800
EURJPY;15;28/08/17;03:00:00;130.6820000;130.7090000;130.6030000;130.6690000;17270
EURJPY;15;28/08/17;03:15:00;130.6710000;130.7100000;130.3700000;130.4270000;29553
EURJPY;15;28/08/17;03:30:00;130.4290000;130.4620000;130.3160000;130.3370000;28681
EURJPY;15;28/08/17;03:45:00;130.3470000;130.3700000;130.0900000;130.1740000;26771
EURJPY;15;28/08/17;04:00:00;130.1810000;130.2340000;130.1100000;130.2170000;27029
EURJPY;15;28/08/17;04:15:00;130.2160000;130.2320000;130.0700000;130.1170000;22990
EURJPY;15;28/08/17;04:30:00;130.1230000;130.2160000;130.1000000;130.1910000;24736
EURJPY;15;28/08/17;04:45:00;130.1920000;130.2250000;130.1500000;130.1820000;17499
EURJPY;15;28/08/17;05:00:00;130.1700000;130.2080000;130.1000000;130.1420000;18326
EURJPY;15;28/08/17;05:15:00;130.1390000;130.1500000;130.0500000;130.0870000;21015
EURJPY;15;28/08/17;05:30:00;130.0920000;130.1580000;130.0600000;130.1430000;22833
EURJPY;15;28/08/17;05:45:00;130.1390000;130.2000000;130.1160000;130.1890000;17968
EURJPY;15;28/08/17;06:00:00;130.1890000;130.2150000;130.1540000;130.2100000;12159
EURJPY;15;28/08/17;06:15:00;130.2090000;130.2110000;130.1290000;130.1550000;12947
EURJPY;15;28/08/17;06:30:00;130.1530000;130.1880000;130.1200000;130.1860000;13093
EURJPY;15;28/08/17;06:45:00;130.1860000;130.1890000;130.0960000;130.1530000;17225
EURJPY;15;28/08/17;07:00:00;130.1520000;130.1620000;130.0970000;130.1330000;12906
EURJPY;15;28/08/17;07:15:00;130.1300000;130.1390000;130.0490000;130.0700000;14121
EURJPY;15;28/08/17;07:30:00;130.0760000;130.0940000;130.0300000;130.0750000;16042
EURJPY;15;28/08/17;07:45:00;130.0600000;130.1240000;129.9600000;130.0460000;22588
EURJPY;15;28/08/17;08:00:00;130.0460000;130.1080000;130.0100000;130.0850000;14923
EURJPY;15;28/08/17;08:15:00;130.0830000;130.1120000;130.0100000;130.0880000;18876
EURJPY;15;28/08/17;08:30:00;130.0760000;130.2190000;130.0500000;130.1640000;18987
EURJPY;15;28/08/17;08:45:00;130.1750000;130.2740000;130.1380000;130.2510000;20964
EURJPY;15;28/08/17;09:00:00;130.2510000;130.3030000;130.1900000;130.2730000;17825
EURJPY;15;28/08/17;09:15:00;130.2700000;130.2760000;130.0900000;130.1970000;22631
EURJPY;15;28/08/17;09:30:00;130.1940000;130.2430000;130.1300000;130.1830000;22884
EURJPY;15;28/08/17;09:45:00;130.1820000;130.2100000;130.1000000;130.1680000;17973
EURJPY;15;28/08/17;10:00:00;130.1800000;130.2230000;130.1100000;130.1540000;18599
EURJPY;15;28/08/17;10:15:00;130.1550000;130.2530000;130.0600000;130.1960000;23187
