USDNOK;15;27/10/17;00:15:00;8.1629200;8.1713700;8.1500000;8.1630000;579
USDNOK;15;27/10/17;00:30:00;8.1573000;8.1710900;8.1564600;8.1609900;2159
USDNOK;15;27/10/17;00:45:00;8.1643400;8.1698900;8.1594800;8.1683000;3028
USDNOK;15;27/10/17;01:00:00;8.1635600;8.1709900;8.1600000;8.1700900;2003
USDNOK;15;27/10/17;01:15:00;8.1681500;8.1741300;8.1632000;8.1670600;6201
USDNOK;15;27/10/17;01:30:00;8.1669000;8.1745000;8.1617000;8.1728700;4289
USDNOK;15;27/10/17;01:45:00;8.1728700;8.1765800;8.1680000;8.1731000;2519
USDNOK;15;27/10/17;02:00:00;8.1760900;8.1795500;8.1730000;8.1772600;3970
USDNOK;15;27/10/17;02:15:00;8.1774100;8.1887200;8.1740000;8.1846000;7373
USDNOK;15;27/10/17;02:30:00;8.1879100;8.1900200;8.1824000;8.1842500;5119
USDNOK;15;27/10/17;02:45:00;8.1842500;8.1879100;8.1795000;8.1869300;3926
USDNOK;15;27/10/17;03:00:00;8.1869300;8.1881500;8.1807000;8.1830600;3793
USDNOK;15;27/10/17;03:15:00;8.1825700;8.1876000;8.1780000;8.1873000;5440
USDNOK;15;27/10/17;03:30:00;8.1874600;8.1896000;8.1834000;8.1884600;5388
USDNOK;15;27/10/17;03:45:00;8.1884000;8.1897000;8.1843000;8.1883900;4262
USDNOK;15;27/10/17;04:00:00;8.1884000;8.1903000;8.1852000;8.1891800;6293
USDNOK;15;27/10/17;04:15:00;8.1882100;8.1930700;8.1850000;8.1899200;8110
USDNOK;15;27/10/17;04:30:00;8.1899200;8.1915600;8.1864000;8.1890800;5435
USDNOK;15;27/10/17;04:45:00;8.1890800;8.1914900;8.1841000;8.1880900;5127
USDNOK;15;27/10/17;05:00:00;8.1868600;8.1902000;8.1845000;8.1875100;4995
USDNOK;15;27/10/17;05:15:00;8.1875100;8.1920000;8.1849000;8.1880000;5513
USDNOK;15;27/10/17;05:30:00;8.1879700;8.1893100;8.1834000;8.1860200;6399
USDNOK;15;27/10/17;05:45:00;8.1860200;8.1866000;8.1807000;8.1845300;5342
USDNOK;15;27/10/17;06:00:00;8.1838400;8.1873900;8.1817000;8.1856000;4414
USDNOK;15;27/10/17;06:15:00;8.1857000;8.1887000;8.1834000;8.1864500;4758
USDNOK;15;27/10/17;06:30:00;8.1854600;8.1907000;8.1833000;8.1890100;7902
USDNOK;15;27/10/17;06:45:00;8.1890100;8.1891000;8.1829000;8.1860600;4346
USDNOK;15;27/10/17;07:00:00;8.1859900;8.1876000;8.1824000;8.1860100;4543
USDNOK;15;27/10/17;07:15:00;8.1853000;8.1877100;8.1827000;8.1866000;3185
USDNOK;15;27/10/17;07:30:00;8.1873200;8.1880000;8.1837000;8.1868400;2657
USDNOK;15;27/10/17;07:45:00;8.1862600;8.1875000;8.1831000;8.1860700;2842
USDNOK;15;27/10/17;08:00:00;8.1860700;8.1888700;8.1830000;8.1879200;3068
USDNOK;15;27/10/17;08:15:00;8.1879200;8.1889000;8.1843000;8.1881700;3746
USDNOK;15;27/10/17;08:30:00;8.1881700;8.1895500;8.1836000;8.1886500;4442
USDNOK;15;27/10/17;08:45:00;8.1886100;8.1890200;8.1825000;8.1849200;6750
USDNOK;15;27/10/17;09:00:00;8.1848900;8.1868000;8.1769000;8.1794400;10405
USDNOK;15;27/10/17;09:15:00;8.1794400;8.1838800;8.1745000;8.1822900;10035
USDNOK;15;27/10/17;09:30:00;8.1822800;8.1874000;8.1771000;8.1846900;10977
USDNOK;15;27/10/17;09:45:00;8.1848500;8.1871200;8.1798000;8.1859700;13759
USDNOK;15;27/10/17;10:00:00;8.1860300;8.1908700;8.1740000;8.1797700;15283
USDNOK;15;27/10/17;10:15:00;8.1787600;8.1836600;8.1730000;8.1826700;17220
USDNOK;15;27/10/17;10:30:00;8.1829700;8.1862900;8.1732000;8.1752800;15035
USDNOK;15;27/10/17;10:45:00;8.1752800;8.1819000;8.1700000;8.1764800;14097
USDNOK;15;27/10/17;11:00:00;8.1762900;8.1771800;8.1660000;8.1687300;13169
USDNOK;15;27/10/17;11:15:00;8.1687900;8.1734900;8.1650000;8.1690300;12355
USDNOK;15;27/10/17;11:30:00;8.1684300;8.1704600;8.1582000;8.1666600;14392
USDNOK;15;27/10/17;11:45:00;8.1666900;8.1699800;8.1568000;8.1675000;15446
USDNOK;15;27/10/17;12:00:00;8.1683400;8.1731700;8.1642000;8.1697700;12744
USDNOK;15;27/10/17;12:15:00;8.1697700;8.1754500;8.1680000;8.1734700;11427
USDNOK;15;27/10/17;12:30:00;8.1734700;8.1770000;8.1687000;8.1743000;11755
USDNOK;15;27/10/17;12:45:00;8.1739000;8.1755000;8.1669000;8.1749100;11075
USDNOK;15;27/10/17;13:00:00;8.1749100;8.1755300;8.1661000;8.1693600;10065
USDNOK;15;27/10/17;13:15:00;8.1688600;8.1731400;8.1657000;8.1731400;11368
USDNOK;15;27/10/17;13:30:00;8.1716500;8.1791300;8.1697000;8.1783800;11069
USDNOK;15;27/10/17;13:45:00;8.1783800;8.1870500;8.1739000;8.1863500;9499
USDNOK;15;27/10/17;14:00:00;8.1866100;8.1901500;8.1825000;8.1879300;10916
USDNOK;15;27/10/17;14:15:00;8.1871200;8.1941600;8.1832000;8.1941400;12974
USDNOK;15;27/10/17;14:30:00;8.1941400;8.1993600;8.1907000;8.1979000;11400
USDNOK;15;27/10/17;14:45:00;8.1982600;8.2085600;8.1928000;8.2045100;13053
USDNOK;15;27/10/17;15:00:00;8.2045100;8.2103300;8.1980000;8.2075000;13988
USDNOK;15;27/10/17;15:15:00;8.2071900;8.2202700;8.2043000;8.2154700;15144
USDNOK;15;27/10/17;15:30:00;8.2155300;8.2185300;8.2066000;8.2143800;17005
USDNOK;15;27/10/17;15:45:00;8.2143000;8.2297900;8.2129200;8.2256800;29063
USDNOK;15;27/10/17;16:00:00;8.2255500;8.2282000;8.2083000;8.2151800;21563
USDNOK;15;27/10/17;16:15:00;8.2152500;8.2163300;8.2038000;8.2090000;17242
USDNOK;15;27/10/17;16:30:00;8.2075000;8.2176500;8.2038000;8.2159000;17928
USDNOK;15;27/10/17;16:45:00;8.2168200;8.2217500;8.2063000;8.2146900;23413
USDNOK;15;27/10/17;17:00:00;8.2147700;8.2192700;8.2052000;8.2100000;20917
USDNOK;15;27/10/17;17:15:00;8.2102300;8.2183700;8.1779100;8.1881400;35353
USDNOK;15;27/10/17;17:30:00;8.1883900;8.1947600;8.1837000;8.1903600;22918
USDNOK;15;27/10/17;17:45:00;8.1903000;8.1904100;8.1752000;8.1765100;22151
USDNOK;15;27/10/17;18:00:00;8.1765100;8.1910900;8.1726000;8.1895000;24200
USDNOK;15;27/10/17;18:15:00;8.1895100;8.1922200;8.1760000;8.1854600;25699
USDNOK;15;27/10/17;18:30:00;8.1854600;8.1883000;8.1768000;8.1867000;17530
USDNOK;15;27/10/17;18:45:00;8.1867600;8.1916000;8.1743000;8.1769000;16096
USDNOK;15;27/10/17;19:00:00;8.1772600;8.1838200;8.1728000;8.1826800;12240
USDNOK;15;27/10/17;19:15:00;8.1835300;8.1877000;8.1755000;8.1852600;12239
USDNOK;15;27/10/17;19:30:00;8.1844600;8.1855700;8.1736000;8.1759700;9017
USDNOK;15;27/10/17;19:45:00;8.1758600;8.1771400;8.1668000;8.1709100;9503
USDNOK;15;27/10/17;20:00:00;8.1707700;8.1734000;8.1667000;8.1713400;9755
USDNOK;15;27/10/17;20:15:00;8.1711500;8.1767400;8.1659000;8.1764500;8792
USDNOK;15;27/10/17;20:30:00;8.1765200;8.1785900;8.1690000;8.1732500;6104
USDNOK;15;27/10/17;20:45:00;8.1734000;8.1739600;8.1662000;8.1715600;5863
USDNOK;15;27/10/17;21:00:00;8.1715600;8.1775000;8.1679000;8.1751500;5953
USDNOK;15;27/10/17;21:15:00;8.1751500;8.1798600;8.1614000;8.1645200;7622
