AUDJPY;30;27/10/17;00:30:00;87.2790000;87.3520000;87.1970000;87.3270000;29327
AUDJPY;30;27/10/17;01:00:00;87.3230000;87.3470000;87.2640000;87.3380000;24683
AUDJPY;30;27/10/17;01:30:00;87.3380000;87.4280000;87.3000000;87.4240000;32226
AUDJPY;30;27/10/17;02:00:00;87.4240000;87.4240000;87.3150000;87.3590000;20549
AUDJPY;30;27/10/17;02:30:00;87.3400000;87.4250000;87.3000000;87.4130000;25346
AUDJPY;30;27/10/17;03:00:00;87.4170000;87.4400000;87.3300000;87.4180000;27039
AUDJPY;30;27/10/17;03:30:00;87.4270000;87.4640000;87.2100000;87.2620000;34238
AUDJPY;30;27/10/17;04:00:00;87.2640000;87.3030000;87.1500000;87.2510000;39687
AUDJPY;30;27/10/17;04:30:00;87.2500000;87.3170000;87.1600000;87.1880000;41746
AUDJPY;30;27/10/17;05:00:00;87.1910000;87.2370000;87.1500000;87.1870000;29254
AUDJPY;30;27/10/17;05:30:00;87.1870000;87.2430000;87.1250000;87.2310000;31122
AUDJPY;30;27/10/17;06:00:00;87.2310000;87.3490000;87.2090000;87.3200000;30296
AUDJPY;30;27/10/17;06:30:00;87.3060000;87.3210000;87.0260000;87.1200000;39126
AUDJPY;30;27/10/17;07:00:00;87.1250000;87.1560000;87.0700000;87.1050000;31769
AUDJPY;30;27/10/17;07:30:00;87.0910000;87.1790000;87.0700000;87.1740000;23352
AUDJPY;30;27/10/17;08:00:00;87.1730000;87.2230000;87.1200000;87.2090000;22839
AUDJPY;30;27/10/17;08:30:00;87.2110000;87.2710000;87.1780000;87.2540000;24493
AUDJPY;30;27/10/17;09:00:00;87.2500000;87.2710000;87.1500000;87.2350000;30119
AUDJPY;30;27/10/17;09:30:00;87.2490000;87.2820000;87.2000000;87.2480000;32920
AUDJPY;30;27/10/17;10:00:00;87.2630000;87.3260000;87.2200000;87.2680000;42360
AUDJPY;30;27/10/17;10:30:00;87.2680000;87.3120000;87.2000000;87.2770000;45377
AUDJPY;30;27/10/17;11:00:00;87.2900000;87.3230000;87.1600000;87.1840000;47571
AUDJPY;30;27/10/17;11:30:00;87.1820000;87.2440000;87.1000000;87.1930000;43615
AUDJPY;30;27/10/17;12:00:00;87.1790000;87.1980000;87.0800000;87.1200000;40874
AUDJPY;30;27/10/17;12:30:00;87.1000000;87.1320000;87.0380000;87.1120000;32235
AUDJPY;30;27/10/17;13:00:00;87.1200000;87.2380000;87.0790000;87.2050000;33807
AUDJPY;30;27/10/17;13:30:00;87.1910000;87.2110000;87.1100000;87.1820000;33705
