CADJPY;30;27/04/17;00:30:00;81.5450000;81.5900000;81.4970000;81.5510000;8831
CADJPY;30;27/04/17;01:00:00;81.5440000;81.5900000;81.5070000;81.5590000;8183
CADJPY;30;27/04/17;01:30:00;81.5680000;81.6690000;81.5190000;81.6540000;23813
CADJPY;30;27/04/17;02:00:00;81.6570000;81.6840000;81.6040000;81.6690000;17217
CADJPY;30;27/04/17;02:30:00;81.6690000;81.6860000;81.6280000;81.6790000;15064
CADJPY;30;27/04/17;03:00:00;81.6810000;81.7070000;81.6090000;81.6220000;15690
CADJPY;30;27/04/17;03:30:00;81.6270000;81.7250000;81.5820000;81.6300000;28429
CADJPY;30;27/04/17;04:00:00;81.6300000;81.6680000;81.5870000;81.6140000;24225
CADJPY;30;27/04/17;04:30:00;81.6140000;81.6980000;81.5890000;81.6170000;23521
CADJPY;30;27/04/17;05:00:00;81.6170000;81.6240000;81.5040000;81.5540000;23942
CADJPY;30;27/04/17;05:30:00;81.5780000;81.5860000;81.4950000;81.5390000;20585
CADJPY;30;27/04/17;06:00:00;81.5300000;82.1510000;81.5000000;82.0770000;44225
CADJPY;30;27/04/17;06:30:00;82.0780000;82.2110000;82.0600000;82.1540000;34738
CADJPY;30;27/04/17;07:00:00;82.1510000;82.2030000;82.0760000;82.1040000;23485
CADJPY;30;27/04/17;07:30:00;82.0920000;82.2070000;82.0800000;82.1950000;21270
CADJPY;30;27/04/17;08:00:00;82.1900000;82.2030000;82.0720000;82.1460000;18752
CADJPY;30;27/04/17;08:30:00;82.1460000;82.1510000;82.0760000;82.1100000;17713
CADJPY;30;27/04/17;09:00:00;82.1100000;82.1130000;82.0320000;82.0930000;17147
CADJPY;30;27/04/17;09:30:00;82.0970000;82.1970000;82.0690000;82.1450000;25386
CADJPY;30;27/04/17;10:00:00;82.1450000;82.1750000;82.0950000;82.1440000;25549
CADJPY;30;27/04/17;10:30:00;82.1480000;82.2060000;82.0180000;82.0540000;32472
CADJPY;30;27/04/17;11:00:00;82.0540000;82.1210000;81.9820000;81.9920000;26332
CADJPY;30;27/04/17;11:30:00;82.0060000;82.0760000;81.9410000;82.0350000;26474
CADJPY;30;27/04/17;12:00:00;82.0400000;82.0580000;81.8520000;81.9380000;26977
CADJPY;30;27/04/17;12:30:00;81.9470000;82.0170000;81.9010000;81.9750000;28870
CADJPY;30;27/04/17;13:00:00;81.9860000;82.0230000;81.9230000;81.9400000;24114
CADJPY;30;27/04/17;13:30:00;81.9430000;82.0030000;81.8870000;81.9600000;18647
CADJPY;30;27/04/17;14:00:00;81.9620000;82.0420000;81.9380000;81.9960000;20168
CADJPY;30;27/04/17;14:30:00;81.9960000;82.1100000;81.9610000;82.0880000;22785
CADJPY;30;27/04/17;15:00:00;82.0890000;82.1710000;82.0380000;82.0750000;32928
CADJPY;30;27/04/17;15:30:00;82.0750000;82.1260000;81.9610000;82.0230000;32813
CADJPY;30;27/04/17;16:00:00;81.9940000;82.1190000;81.9070000;81.9500000;59021
CADJPY;30;27/04/17;16:30:00;81.9580000;82.0200000;81.8380000;82.0100000;51999
CADJPY;30;27/04/17;17:00:00;82.0080000;82.0310000;81.8580000;81.9980000;52974
CADJPY;30;27/04/17;17:30:00;81.9980000;82.0330000;81.7770000;81.7930000;47214
CADJPY;30;27/04/17;18:00:00;81.7930000;81.8080000;81.3520000;81.4870000;59665
CADJPY;30;27/04/17;18:30:00;81.4860000;81.5460000;81.3140000;81.3730000;49441
CADJPY;30;27/04/17;19:00:00;81.3630000;81.4190000;81.2600000;81.3060000;41943
