EURCAD;60;27/10/17;01:00:00;1.4962900;1.4977600;1.4960000;1.4973600;33347
EURCAD;60;27/10/17;02:00:00;1.4972900;1.4978300;1.4960000;1.4966600;21742
EURCAD;60;27/10/17;03:00:00;1.4967500;1.4967700;1.4946400;1.4953600;31732
EURCAD;60;27/10/17;04:00:00;1.4954000;1.4961200;1.4945900;1.4954500;37578
EURCAD;60;27/10/17;05:00:00;1.4950500;1.4969100;1.4946000;1.4967600;40794
EURCAD;60;27/10/17;06:00:00;1.4967800;1.4977800;1.4960100;1.4966900;36465
EURCAD;60;27/10/17;07:00:00;1.4966800;1.4975100;1.4962500;1.4973700;36196
EURCAD;60;27/10/17;08:00:00;1.4972300;1.4974400;1.4965400;1.4972900;21457
EURCAD;60;27/10/17;09:00:00;1.4974300;1.4985200;1.4966300;1.4983300;36450
EURCAD;60;27/10/17;10:00:00;1.4984300;1.4990300;1.4960000;1.4974300;66214
EURCAD;60;27/10/17;11:00:00;1.4973900;1.4987000;1.4960000;1.4985800;79578
EURCAD;60;27/10/17;12:00:00;1.4986300;1.4996200;1.4950000;1.4965900;74365
EURCAD;60;27/10/17;13:00:00;1.4965900;1.4972100;1.4950000;1.4971000;60889
EURCAD;60;27/10/17;14:00:00;1.4971800;1.4985000;1.4960000;1.4972600;70278
EURCAD;60;27/10/17;15:00:00;1.4972500;1.4973400;1.4940000;1.4952100;90074
EURCAD;60;27/10/17;16:00:00;1.4951200;1.4970700;1.4940000;1.4962400;123761
EURCAD;60;27/10/17;17:00:00;1.4962300;1.4979900;1.4940000;1.4946400;116101
EURCAD;60;27/10/17;18:00:00;1.4943500;1.4976100;1.4910000;1.4925800;148404
EURCAD;60;27/10/17;19:00:00;1.4925800;1.4936900;1.4890000;1.4906800;109652
EURCAD;60;27/10/17;20:00:00;1.4905200;1.4920300;1.4898300;1.4918800;64528
EURCAD;60;27/10/17;21:00:00;1.4919500;1.4922500;1.4895900;1.4899300;51454
EURCAD;60;27/10/17;22:00:00;1.4900500;1.4914200;1.4895600;1.4901700;55205
EURCAD;60;27/10/17;23:00:00;1.4902000;1.4905300;1.4873000;1.4877900;52136
EURCAD;60;28/10/17;00:00:00;1.4878400;1.4888600;1.4858400;1.4858500;42698
EURCAD;60;28/10/17;01:00:00;1.4866500;1.4871400;1.4832300;1.4836400;1222
EURCAD;60;28/10/17;02:00:00;1.4836400;1.4865200;1.4830200;1.4832000;641
EURCAD;60;29/10/17;22:00:00;1.4862000;1.4883900;1.4856300;1.4874500;2364
EURCAD;60;29/10/17;23:00:00;1.4876200;1.4886000;1.4861600;1.4875300;2491
EURCAD;60;30/10/17;00:00:00;1.4878200;1.4883800;1.4868800;1.4878500;2641
EURCAD;60;30/10/17;01:00:00;1.4878400;1.4889400;1.4867000;1.4874900;15726
EURCAD;60;30/10/17;02:00:00;1.4875300;1.4885800;1.4867000;1.4877700;28518
EURCAD;60;30/10/17;03:00:00;1.4878300;1.4894200;1.4873000;1.4890600;24887
EURCAD;60;30/10/17;04:00:00;1.4889700;1.4892100;1.4875000;1.4884600;40332
EURCAD;60;30/10/17;05:00:00;1.4883500;1.4891900;1.4876300;1.4888400;44253
EURCAD;60;30/10/17;06:00:00;1.4889400;1.4894500;1.4882200;1.4889100;33805
EURCAD;60;30/10/17;07:00:00;1.4889900;1.4895300;1.4884400;1.4895200;28965
EURCAD;60;30/10/17;08:00:00;1.4895200;1.4898400;1.4889200;1.4897900;22799
EURCAD;60;30/10/17;09:00:00;1.4898200;1.4898700;1.4889000;1.4896800;26618
EURCAD;60;30/10/17;10:00:00;1.4896200;1.4902400;1.4891600;1.4901300;26777
EURCAD;60;30/10/17;11:00:00;1.4901000;1.4912300;1.4883800;1.4903400;65439
EURCAD;60;30/10/17;12:00:00;1.4903700;1.4928600;1.4899000;1.4912700;73689
EURCAD;60;30/10/17;13:00:00;1.4912700;1.4932500;1.4900000;1.4931500;54848
EURCAD;60;30/10/17;14:00:00;1.4931200;1.4934900;1.4910000;1.4926400;60421
EURCAD;60;30/10/17;15:00:00;1.4921300;1.4937500;1.4910000;1.4927700;62311
EURCAD;60;30/10/17;16:00:00;1.4927400;1.4934200;1.4900000;1.4914200;78686
EURCAD;60;30/10/17;17:00:00;1.4913600;1.4920200;1.4890000;1.4915500;91477
EURCAD;60;30/10/17;18:00:00;1.4916800;1.4927900;1.4900000;1.4926900;75653
EURCAD;60;30/10/17;19:00:00;1.4926500;1.4951100;1.4910000;1.4920000;95758
EURCAD;60;30/10/17;20:00:00;1.4921400;1.4935100;1.4900000;1.4927400;84259
EURCAD;60;30/10/17;21:00:00;1.4926300;1.4930600;1.4916300;1.4928200;50576
EURCAD;60;30/10/17;22:00:00;1.4927400;1.4939500;1.4918900;1.4937300;54793
EURCAD;60;30/10/17;23:00:00;1.4937300;1.4948900;1.4932000;1.4943900;50582
EURCAD;60;31/10/17;00:00:00;1.4943700;1.4953600;1.4936300;1.4948400;36853
EURCAD;60;31/10/17;01:00:00;1.4949100;1.4955400;1.4938000;1.4944300;33621
EURCAD;60;31/10/17;02:00:00;1.4943400;1.4944900;1.4931000;1.4939400;20253
EURCAD;60;31/10/17;03:00:00;1.4940500;1.4946000;1.4934000;1.4943600;23714
EURCAD;60;31/10/17;04:00:00;1.4942100;1.4951600;1.4934000;1.4949900;36405
EURCAD;60;31/10/17;05:00:00;1.4949900;1.4951100;1.4933500;1.4937700;32477
EURCAD;60;31/10/17;06:00:00;1.4937500;1.4942800;1.4931800;1.4940500;27642
EURCAD;60;31/10/17;07:00:00;1.4940500;1.4945000;1.4933500;1.4940800;26223
EURCAD;60;31/10/17;08:00:00;1.4940800;1.4940800;1.4925400;1.4929500;25935
EURCAD;60;31/10/17;09:00:00;1.4929900;1.4935800;1.4924400;1.4928600;34834
EURCAD;60;31/10/17;10:00:00;1.4928200;1.4940100;1.4925200;1.4932400;41291
EURCAD;60;31/10/17;11:00:00;1.4932500;1.4941900;1.4910000;1.4941600;58452
EURCAD;60;31/10/17;12:00:00;1.4941300;1.4952600;1.4930000;1.4949300;62409
EURCAD;60;31/10/17;13:00:00;1.4950600;1.4951100;1.4930000;1.4942200;52829
EURCAD;60;31/10/17;14:00:00;1.4941300;1.4950800;1.4920000;1.4945600;58349
EURCAD;60;31/10/17;15:00:00;1.4947000;1.4957700;1.4930000;1.4952600;63400
EURCAD;60;31/10/17;16:00:00;1.4951600;1.5022500;1.4929500;1.5006100;96473
EURCAD;60;31/10/17;17:00:00;1.5005900;1.5011500;1.4990000;1.5004200;80563
EURCAD;60;31/10/17;18:00:00;1.5003400;1.5014200;1.4980000;1.4993700;81311
EURCAD;60;31/10/17;19:00:00;1.4994400;1.5029600;1.4980000;1.5020200;107348
EURCAD;60;31/10/17;20:00:00;1.5018800;1.5039900;1.5005000;1.5037900;75735
EURCAD;60;31/10/17;21:00:00;1.5037700;1.5040900;1.5016200;1.5020300;50353
