AUDUSD;10;27/04/17;00:10:00;0.7472900;0.7475000;0.7469000;0.7474100;1757
AUDUSD;10;27/04/17;00:20:00;0.7474100;0.7474300;0.7469000;0.7471800;2354
AUDUSD;10;27/04/17;00:30:00;0.7472800;0.7473300;0.7468000;0.7471400;1302
AUDUSD;10;27/04/17;00:40:00;0.7471400;0.7473000;0.7466000;0.7472000;1709
AUDUSD;10;27/04/17;00:50:00;0.7472000;0.7477500;0.7469000;0.7474800;2402
AUDUSD;10;27/04/17;01:00:00;0.7475000;0.7476600;0.7471000;0.7475800;3550
AUDUSD;10;27/04/17;01:10:00;0.7476100;0.7476100;0.7468000;0.7473100;4288
AUDUSD;10;27/04/17;01:20:00;0.7472400;0.7473600;0.7467000;0.7471600;4862
AUDUSD;10;27/04/17;01:30:00;0.7471600;0.7472700;0.7467000;0.7472300;4491
AUDUSD;10;27/04/17;01:40:00;0.7472300;0.7475900;0.7468000;0.7475500;4952
AUDUSD;10;27/04/17;01:50:00;0.7475500;0.7476900;0.7471000;0.7475800;5089
AUDUSD;10;27/04/17;02:00:00;0.7475800;0.7476800;0.7471000;0.7476500;3245
AUDUSD;10;27/04/17;02:10:00;0.7476500;0.7480000;0.7473000;0.7479600;5522
AUDUSD;10;27/04/17;02:20:00;0.7479200;0.7480900;0.7476000;0.7480600;4671
AUDUSD;10;27/04/17;02:30:00;0.7480200;0.7480800;0.7472000;0.7477100;4251
AUDUSD;10;27/04/17;02:40:00;0.7477800;0.7478000;0.7471000;0.7476800;4162
AUDUSD;10;27/04/17;02:50:00;0.7476800;0.7479400;0.7472000;0.7478800;4249
AUDUSD;10;27/04/17;03:00:00;0.7478800;0.7480600;0.7474000;0.7478600;4965
AUDUSD;10;27/04/17;03:10:00;0.7478400;0.7480600;0.7474000;0.7479500;7900
AUDUSD;10;27/04/17;03:20:00;0.7479500;0.7480600;0.7470000;0.7474000;5484
AUDUSD;10;27/04/17;03:30:00;0.7475100;0.7481500;0.7471000;0.7479200;6009
AUDUSD;10;27/04/17;03:40:00;0.7479600;0.7482500;0.7474000;0.7479100;6139
AUDUSD;10;27/04/17;03:50:00;0.7479400;0.7482000;0.7473000;0.7480800;6426
AUDUSD;10;27/04/17;04:00:00;0.7481400;0.7481700;0.7472000;0.7475600;7096
AUDUSD;10;27/04/17;04:10:00;0.7476700;0.7476700;0.7465000;0.7469200;8268
AUDUSD;10;27/04/17;04:20:00;0.7469300;0.7474600;0.7465000;0.7472200;7128
AUDUSD;10;27/04/17;04:30:00;0.7472200;0.7476300;0.7465000;0.7475300;8565
AUDUSD;10;27/04/17;04:40:00;0.7475500;0.7476200;0.7467000;0.7473300;10235
AUDUSD;10;27/04/17;04:50:00;0.7473700;0.7475600;0.7468000;0.7472500;6891
AUDUSD;10;27/04/17;05:00:00;0.7474800;0.7475500;0.7465000;0.7470500;7381
