GBPUSD;5;27/12/17;00:05:00;1.3377000;1.3378000;1.3374000;1.3376000;5726
GBPUSD;5;27/12/17;00:10:00;1.3376000;1.3377000;1.3373000;1.3377000;4422
GBPUSD;5;27/12/17;00:15:00;1.3377000;1.3381000;1.3374000;1.3375000;3829
GBPUSD;5;27/12/17;00:20:00;1.3375000;1.3377000;1.3374000;1.3376000;1933
GBPUSD;5;27/12/17;00:25:00;1.3376000;1.3377000;1.3374000;1.3376000;1454
GBPUSD;5;27/12/17;00:30:00;1.3376000;1.3377000;1.3372000;1.3375000;4421
GBPUSD;5;27/12/17;00:35:00;1.3375000;1.3376000;1.3373000;1.3375000;2165
GBPUSD;5;27/12/17;00:40:00;1.3375000;1.3377000;1.3373000;1.3376000;2330
GBPUSD;5;27/12/17;00:45:00;1.3376000;1.3377000;1.3372000;1.3374000;2790
GBPUSD;5;27/12/17;00:50:00;1.3374000;1.3375000;1.3371000;1.3374000;2821
GBPUSD;5;27/12/17;00:55:00;1.3374000;1.3376000;1.3371000;1.3374000;4783
GBPUSD;5;27/12/17;01:00:00;1.3374000;1.3376000;1.3369000;1.3372000;6794
GBPUSD;5;27/12/17;01:05:00;1.3374000;1.3374000;1.3369000;1.3374000;312
GBPUSD;5;27/12/17;01:10:00;1.3373000;1.3374000;1.3370000;1.3373000;540
GBPUSD;5;27/12/17;01:15:00;1.3374000;1.3374000;1.3371000;1.3373000;419
GBPUSD;5;27/12/17;01:20:00;1.3373000;1.3375000;1.3371000;1.3374000;520
GBPUSD;5;27/12/17;01:25:00;1.3374000;1.3375000;1.3372000;1.3374000;1038
GBPUSD;5;27/12/17;01:30:00;1.3374000;1.3375000;1.3372000;1.3374000;685
GBPUSD;5;27/12/17;01:35:00;1.3374000;1.3374000;1.3372000;1.3373000;1035
GBPUSD;5;27/12/17;01:40:00;1.3373000;1.3374000;1.3372000;1.3373000;837
GBPUSD;5;27/12/17;01:45:00;1.3373000;1.3374000;1.3371000;1.3374000;626
