AUDCHF;60;27/10/17;01:00:00;0.7639200;0.7644500;0.7626900;0.7638800;23778
AUDCHF;60;27/10/17;02:00:00;0.7639500;0.7647000;0.7631000;0.7639300;21463
AUDCHF;60;27/10/17;03:00:00;0.7639300;0.7647100;0.7630000;0.7644400;32595
AUDCHF;60;27/10/17;04:00:00;0.7645600;0.7649700;0.7623000;0.7633200;39610
AUDCHF;60;27/10/17;05:00:00;0.7626100;0.7634700;0.7615000;0.7623600;37152
AUDCHF;60;27/10/17;06:00:00;0.7623600;0.7638200;0.7612000;0.7636900;34427
AUDCHF;60;27/10/17;07:00:00;0.7637000;0.7637700;0.7607000;0.7619200;46752
AUDCHF;60;27/10/17;08:00:00;0.7619200;0.7632000;0.7611000;0.7630400;29671
AUDCHF;60;27/10/17;09:00:00;0.7630500;0.7636500;0.7622000;0.7630600;37680
AUDCHF;60;27/10/17;10:00:00;0.7631100;0.7641500;0.7623000;0.7635800;50173
AUDCHF;60;27/10/17;11:00:00;0.7636700;0.7637100;0.7620000;0.7630200;61279
AUDCHF;60;27/10/17;12:00:00;0.7628900;0.7642400;0.7618000;0.7639400;59916
AUDCHF;60;27/10/17;13:00:00;0.7639300;0.7646900;0.7628000;0.7643500;47091
AUDCHF;60;27/10/17;14:00:00;0.7643800;0.7659000;0.7634000;0.7653100;44284
AUDCHF;60;27/10/17;15:00:00;0.7653700;0.7670300;0.7645000;0.7662200;48082
AUDCHF;60;27/10/17;16:00:00;0.7661300;0.7663100;0.7638000;0.7660600;82707
AUDCHF;60;27/10/17;17:00:00;0.7660800;0.7663900;0.7634000;0.7646100;84002
AUDCHF;60;27/10/17;18:00:00;0.7645800;0.7664000;0.7638000;0.7644400;119162
AUDCHF;60;27/10/17;19:00:00;0.7643200;0.7664700;0.7636000;0.7650900;68211
AUDCHF;60;27/10/17;20:00:00;0.7651100;0.7656800;0.7639000;0.7648100;41814
AUDCHF;60;27/10/17;21:00:00;0.7649000;0.7660800;0.7640000;0.7652600;39318
AUDCHF;60;27/10/17;22:00:00;0.7652800;0.7658200;0.7643000;0.7655800;35518
AUDCHF;60;27/10/17;23:00:00;0.7656100;0.7660500;0.7646000;0.7657500;35245
AUDCHF;60;28/10/17;00:00:00;0.7657400;0.7662600;0.7643000;0.7648900;25588
AUDCHF;60;28/10/17;01:00:00;0.7657300;0.7664300;0.7653300;0.7664300;12
AUDCHF;60;29/10/17;22:00:00;0.7661000;0.7664200;0.7633600;0.7652600;2411
AUDCHF;60;29/10/17;23:00:00;0.7646800;0.7655000;0.7641500;0.7649000;1246
AUDCHF;60;30/10/17;00:00:00;0.7651300;0.7653300;0.7627900;0.7649600;2648
AUDCHF;60;30/10/17;01:00:00;0.7649500;0.7662000;0.7637200;0.7652000;4840
AUDCHF;60;30/10/17;02:00:00;0.7651900;0.7662200;0.7645000;0.7654800;22120
AUDCHF;60;30/10/17;03:00:00;0.7656600;0.7658600;0.7642000;0.7650600;20663
AUDCHF;60;30/10/17;04:00:00;0.7650700;0.7662200;0.7642000;0.7660400;39145
AUDCHF;60;30/10/17;05:00:00;0.7660000;0.7664500;0.7645000;0.7657800;43606
AUDCHF;60;30/10/17;06:00:00;0.7657800;0.7658100;0.7645000;0.7656900;32266
AUDCHF;60;30/10/17;07:00:00;0.7656100;0.7660700;0.7646000;0.7653900;28823
