CADJPY;15;27/10/17;00:15:00;88.7070000;88.7470000;88.6770000;88.7140000;13853
CADJPY;15;27/10/17;00:30:00;88.7120000;88.7190000;88.6730000;88.6800000;10924
CADJPY;15;27/10/17;00:45:00;88.6980000;88.7250000;88.6700000;88.7080000;7525
CADJPY;15;27/10/17;01:00:00;88.6840000;88.7410000;88.6770000;88.7270000;9490
CADJPY;15;27/10/17;01:15:00;88.7250000;88.7440000;88.6790000;88.7070000;12609
CADJPY;15;27/10/17;01:30:00;88.7100000;88.7840000;88.6850000;88.7750000;8149
CADJPY;15;27/10/17;01:45:00;88.7780000;88.7780000;88.7180000;88.7300000;6508
CADJPY;15;27/10/17;02:00:00;88.7320000;88.7730000;88.7150000;88.7690000;5520
CADJPY;15;27/10/17;02:15:00;88.7670000;88.7800000;88.7300000;88.7600000;9599
CADJPY;15;27/10/17;02:30:00;88.7600000;88.7980000;88.7380000;88.7870000;7275
CADJPY;15;27/10/17;02:45:00;88.7870000;88.7990000;88.7330000;88.7890000;7351
CADJPY;15;27/10/17;03:00:00;88.7890000;88.8080000;88.7550000;88.8070000;8300
CADJPY;15;27/10/17;03:15:00;88.8030000;88.8290000;88.7090000;88.7370000;11882
CADJPY;15;27/10/17;03:30:00;88.7390000;88.7520000;88.6900000;88.7120000;9182
CADJPY;15;27/10/17;03:45:00;88.7110000;88.7530000;88.6580000;88.6810000;11473
CADJPY;15;27/10/17;04:00:00;88.6700000;88.7840000;88.6520000;88.7540000;12945
CADJPY;15;27/10/17;04:15:00;88.7530000;88.8170000;88.7210000;88.7390000;19444
CADJPY;15;27/10/17;04:30:00;88.7370000;88.7650000;88.7030000;88.7430000;11637
CADJPY;15;27/10/17;04:45:00;88.7430000;88.7790000;88.7020000;88.7570000;10457
CADJPY;15;27/10/17;05:00:00;88.7590000;88.7600000;88.6930000;88.7170000;10453
CADJPY;15;27/10/17;05:15:00;88.7210000;88.7500000;88.6820000;88.7240000;12425
CADJPY;15;27/10/17;05:30:00;88.7270000;88.7320000;88.6520000;88.6790000;10515
CADJPY;15;27/10/17;05:45:00;88.6850000;88.7140000;88.6430000;88.6960000;12927
CADJPY;15;27/10/17;06:00:00;88.6920000;88.7510000;88.6710000;88.7360000;8675
CADJPY;15;27/10/17;06:15:00;88.7220000;88.7400000;88.6850000;88.7200000;7558
CADJPY;15;27/10/17;06:30:00;88.7290000;88.7330000;88.6430000;88.6840000;12715
CADJPY;15;27/10/17;06:45:00;88.6860000;88.7150000;88.6490000;88.6850000;10169
CADJPY;15;27/10/17;07:00:00;88.6850000;88.7070000;88.6510000;88.6800000;10307
CADJPY;15;27/10/17;07:15:00;88.6830000;88.7050000;88.6540000;88.6900000;7085
CADJPY;15;27/10/17;07:30:00;88.6840000;88.7070000;88.6590000;88.7060000;5998
CADJPY;15;27/10/17;07:45:00;88.7060000;88.7080000;88.6550000;88.6800000;6797
CADJPY;15;27/10/17;08:00:00;88.6860000;88.7010000;88.6480000;88.6890000;7462
CADJPY;15;27/10/17;08:15:00;88.6940000;88.7280000;88.6650000;88.7000000;8159
CADJPY;15;27/10/17;08:30:00;88.7000000;88.7180000;88.6680000;88.7050000;7047
CADJPY;15;27/10/17;08:45:00;88.7050000;88.7100000;88.6070000;88.6300000;9646
CADJPY;15;27/10/17;09:00:00;88.6340000;88.7020000;88.6070000;88.6630000;11476
CADJPY;15;27/10/17;09:15:00;88.6780000;88.7300000;88.6370000;88.6580000;12255
CADJPY;15;27/10/17;09:30:00;88.6580000;88.6830000;88.6270000;88.6600000;11923
