AUDJPY;15;27/10/17;00:15:00;87.2790000;87.3440000;87.1970000;87.3380000;15260
AUDJPY;15;27/10/17;00:30:00;87.3380000;87.3520000;87.3000000;87.3270000;14067
AUDJPY;15;27/10/17;00:45:00;87.3230000;87.3400000;87.2640000;87.3130000;10736
AUDJPY;15;27/10/17;01:00:00;87.3180000;87.3470000;87.2800000;87.3380000;13947
AUDJPY;15;27/10/17;01:15:00;87.3380000;87.3830000;87.3000000;87.3470000;18527
AUDJPY;15;27/10/17;01:30:00;87.3480000;87.4280000;87.3100000;87.4240000;13699
AUDJPY;15;27/10/17;01:45:00;87.4240000;87.4240000;87.3500000;87.3690000;9120
AUDJPY;15;27/10/17;02:00:00;87.3740000;87.3760000;87.3150000;87.3590000;11429
AUDJPY;15;27/10/17;02:15:00;87.3400000;87.3730000;87.3000000;87.3570000;13847
AUDJPY;15;27/10/17;02:30:00;87.3570000;87.4250000;87.3300000;87.4130000;11499
AUDJPY;15;27/10/17;02:45:00;87.4170000;87.4280000;87.3300000;87.3800000;10483
AUDJPY;15;27/10/17;03:00:00;87.3800000;87.4400000;87.3300000;87.4180000;16556
AUDJPY;15;27/10/17;03:15:00;87.4270000;87.4640000;87.3100000;87.3300000;16879
AUDJPY;15;27/10/17;03:30:00;87.3300000;87.3390000;87.2100000;87.2620000;17359
AUDJPY;15;27/10/17;03:45:00;87.2640000;87.2940000;87.1500000;87.2150000;20439
AUDJPY;15;27/10/17;04:00:00;87.2150000;87.3030000;87.1800000;87.2510000;19248
AUDJPY;15;27/10/17;04:15:00;87.2500000;87.3170000;87.1900000;87.2130000;24870
AUDJPY;15;27/10/17;04:30:00;87.2180000;87.2460000;87.1600000;87.1880000;16876
AUDJPY;15;27/10/17;04:45:00;87.1910000;87.2370000;87.1600000;87.1840000;15818
AUDJPY;15;27/10/17;05:00:00;87.1840000;87.1950000;87.1500000;87.1870000;13436
AUDJPY;15;27/10/17;05:15:00;87.1870000;87.2360000;87.1250000;87.2280000;17486
AUDJPY;15;27/10/17;05:30:00;87.2280000;87.2430000;87.1690000;87.2310000;13636
AUDJPY;15;27/10/17;05:45:00;87.2310000;87.3280000;87.2090000;87.2780000;16692
AUDJPY;15;27/10/17;06:00:00;87.2750000;87.3490000;87.2500000;87.3200000;13604
AUDJPY;15;27/10/17;06:15:00;87.3060000;87.3210000;87.2500000;87.2980000;11369
AUDJPY;15;27/10/17;06:30:00;87.2980000;87.3000000;87.0260000;87.1200000;27757
AUDJPY;15;27/10/17;06:45:00;87.1250000;87.1560000;87.0700000;87.1160000;15289
AUDJPY;15;27/10/17;07:00:00;87.1150000;87.1540000;87.0800000;87.1050000;16480
AUDJPY;15;27/10/17;07:15:00;87.0910000;87.1540000;87.0700000;87.1210000;13310
AUDJPY;15;27/10/17;07:30:00;87.1350000;87.1790000;87.1100000;87.1740000;10042
AUDJPY;15;27/10/17;07:45:00;87.1730000;87.2070000;87.1200000;87.1830000;10789
AUDJPY;15;27/10/17;08:00:00;87.1830000;87.2230000;87.1500000;87.2090000;12050
AUDJPY;15;27/10/17;08:15:00;87.2110000;87.2680000;87.1780000;87.2290000;12883
AUDJPY;15;27/10/17;08:30:00;87.2340000;87.2710000;87.2080000;87.2540000;11610
AUDJPY;15;27/10/17;08:45:00;87.2500000;87.2650000;87.1600000;87.1920000;12540
AUDJPY;15;27/10/17;09:00:00;87.1990000;87.2710000;87.1500000;87.2350000;17579
AUDJPY;15;27/10/17;09:15:00;87.2490000;87.2820000;87.2090000;87.2330000;16972
AUDJPY;15;27/10/17;09:30:00;87.2280000;87.2690000;87.2000000;87.2480000;15948
AUDJPY;15;27/10/17;09:45:00;87.2630000;87.3020000;87.2200000;87.2870000;21588
AUDJPY;15;27/10/17;10:00:00;87.2870000;87.3260000;87.2400000;87.2680000;20772
AUDJPY;15;27/10/17;10:15:00;87.2680000;87.3120000;87.2000000;87.2670000;24448
AUDJPY;15;27/10/17;10:30:00;87.2740000;87.2940000;87.2180000;87.2770000;20929
AUDJPY;15;27/10/17;10:45:00;87.2900000;87.3230000;87.2100000;87.2560000;23831
AUDJPY;15;27/10/17;11:00:00;87.2540000;87.2590000;87.1600000;87.1840000;23740
AUDJPY;15;27/10/17;11:15:00;87.1820000;87.1950000;87.1000000;87.1940000;21672
AUDJPY;15;27/10/17;11:30:00;87.1890000;87.2440000;87.1500000;87.1930000;21943
AUDJPY;15;27/10/17;11:45:00;87.1790000;87.1980000;87.1100000;87.1390000;23668
AUDJPY;15;27/10/17;12:00:00;87.1390000;87.1670000;87.0800000;87.1200000;17206
AUDJPY;15;27/10/17;12:15:00;87.1000000;87.1300000;87.0400000;87.0560000;15640
AUDJPY;15;27/10/17;12:30:00;87.0600000;87.1320000;87.0380000;87.1120000;16595
AUDJPY;15;27/10/17;12:45:00;87.1200000;87.1900000;87.0790000;87.1840000;18453
AUDJPY;15;27/10/17;13:00:00;87.1790000;87.2380000;87.1500000;87.2050000;15354
AUDJPY;15;27/10/17;13:15:00;87.1910000;87.2110000;87.1300000;87.1530000;18150
AUDJPY;15;27/10/17;13:30:00;87.1530000;87.1960000;87.1100000;87.1820000;15555
AUDJPY;15;27/10/17;13:45:00;87.1780000;87.1910000;87.1280000;87.1580000;14586
AUDJPY;15;27/10/17;14:00:00;87.1580000;87.2130000;87.1300000;87.1800000;14557
AUDJPY;15;27/10/17;14:15:00;87.2000000;87.2490000;87.1790000;87.2360000;15423
AUDJPY;15;27/10/17;14:30:00;87.2360000;87.2450000;87.1880000;87.2280000;14020
AUDJPY;15;27/10/17;14:45:00;87.2300000;87.2460000;87.1700000;87.2430000;16486
AUDJPY;15;27/10/17;15:00:00;87.2430000;87.2620000;87.1800000;87.2480000;17268
AUDJPY;15;27/10/17;15:15:00;87.2490000;87.2550000;87.1670000;87.2060000;22232
AUDJPY;15;27/10/17;15:30:00;87.1920000;87.2200000;87.1300000;87.1850000;20260
AUDJPY;15;27/10/17;15:45:00;87.2000000;87.3080000;87.1660000;87.2720000;43704
AUDJPY;15;27/10/17;16:00:00;87.2720000;87.3160000;87.2400000;87.2980000;33375
AUDJPY;15;27/10/17;16:15:00;87.2950000;87.3430000;87.2500000;87.2700000;25909
AUDJPY;15;27/10/17;16:30:00;87.2740000;87.2790000;87.1670000;87.2100000;25252
AUDJPY;15;27/10/17;16:45:00;87.2110000;87.2210000;87.0500000;87.0810000;35547
AUDJPY;15;27/10/17;17:00:00;87.0810000;87.1600000;87.0460000;87.1270000;27702
AUDJPY;15;27/10/17;17:15:00;87.1320000;87.2660000;87.0200000;87.1820000;55748
AUDJPY;15;27/10/17;17:30:00;87.1600000;87.2190000;87.0900000;87.1230000;36468
AUDJPY;15;27/10/17;17:45:00;87.1240000;87.1700000;87.0690000;87.1650000;34898
AUDJPY;15;27/10/17;18:00:00;87.1610000;87.1930000;87.0800000;87.1160000;31535
AUDJPY;15;27/10/17;18:15:00;87.1030000;87.2230000;87.0700000;87.1930000;29471
AUDJPY;15;27/10/17;18:30:00;87.2080000;87.2560000;87.1800000;87.2230000;24972
AUDJPY;15;27/10/17;18:45:00;87.2210000;87.2550000;87.1790000;87.1970000;21315
AUDJPY;15;27/10/17;19:00:00;87.1890000;87.2330000;87.1500000;87.1740000;17764
AUDJPY;15;27/10/17;19:15:00;87.1740000;87.2860000;87.1500000;87.2610000;18093
AUDJPY;15;27/10/17;19:30:00;87.2580000;87.2860000;87.2200000;87.2500000;14768
AUDJPY;15;27/10/17;19:45:00;87.2470000;87.3000000;87.2070000;87.2970000;14480
AUDJPY;15;27/10/17;20:00:00;87.2970000;87.3000000;87.2400000;87.2760000;13759
AUDJPY;15;27/10/17;20:15:00;87.2780000;87.2940000;87.2470000;87.2820000;13662
AUDJPY;15;27/10/17;20:30:00;87.2790000;87.3010000;87.2400000;87.2740000;12044
AUDJPY;15;27/10/17;20:45:00;87.2740000;87.2810000;87.1900000;87.2150000;12391
AUDJPY;15;27/10/17;21:00:00;87.2150000;87.2410000;87.1900000;87.2220000;10878
AUDJPY;15;27/10/17;21:15:00;87.2210000;87.2940000;87.1970000;87.2740000;13836
AUDJPY;15;27/10/17;21:30:00;87.2780000;87.3140000;87.2400000;87.2640000;13705
AUDJPY;15;27/10/17;21:45:00;87.2600000;87.2780000;87.2100000;87.2630000;12639
AUDJPY;15;27/10/17;22:00:00;87.2630000;87.2860000;87.2200000;87.2490000;13523
AUDJPY;15;27/10/17;22:15:00;87.2510000;87.2750000;87.2180000;87.2620000;14186
AUDJPY;15;27/10/17;22:30:00;87.2690000;87.2840000;87.2300000;87.2620000;13278
AUDJPY;15;27/10/17;22:45:00;87.2630000;87.2630000;87.1690000;87.2340000;15777
