GBPJPY;60;27/10/17;01:00:00;149.9930000;150.0400000;149.8440000;149.9480000;69261
GBPJPY;60;27/10/17;02:00:00;149.9480000;150.0500000;149.8500000;149.8980000;57548
GBPJPY;60;27/10/17;03:00:00;149.8970000;149.9040000;149.6870000;149.8310000;52765
GBPJPY;60;27/10/17;04:00:00;149.8320000;149.8660000;149.6200000;149.8080000;64288
GBPJPY;60;27/10/17;05:00:00;149.8100000;149.9330000;149.7000000;149.8490000;66571
GBPJPY;60;27/10/17;06:00:00;149.8500000;149.9560000;149.7700000;149.8650000;55834
GBPJPY;60;27/10/17;07:00:00;149.8630000;149.9100000;149.7700000;149.8820000;49547
GBPJPY;60;27/10/17;08:00:00;149.8680000;149.9390000;149.7960000;149.8740000;42161
GBPJPY;60;27/10/17;09:00:00;149.8800000;149.9240000;149.7100000;149.8900000;51869
GBPJPY;60;27/10/17;10:00:00;149.8900000;149.9940000;149.6700000;149.6760000;80631
GBPJPY;60;27/10/17;11:00:00;149.6930000;149.8070000;149.3300000;149.3640000;111708
GBPJPY;60;27/10/17;12:00:00;149.3650000;149.3670000;148.9700000;149.2110000;103042
GBPJPY;60;27/10/17;13:00:00;149.2110000;149.4450000;149.0700000;149.3240000;78313
GBPJPY;60;27/10/17;14:00:00;149.3170000;149.4700000;149.1600000;149.4290000;73651
GBPJPY;60;27/10/17;15:00:00;149.4280000;149.5650000;149.3400000;149.4900000;76225
GBPJPY;60;27/10/17;16:00:00;149.4970000;149.7110000;149.3800000;149.4630000;130269
GBPJPY;60;27/10/17;17:00:00;149.4730000;149.5900000;149.0800000;149.2910000;124868
GBPJPY;60;27/10/17;18:00:00;149.2920000;149.3560000;148.8900000;149.2780000;163125
GBPJPY;60;27/10/17;19:00:00;149.2750000;149.4300000;149.0900000;149.2200000;102694
GBPJPY;60;27/10/17;20:00:00;149.2200000;149.5120000;149.1700000;149.4250000;66651
GBPJPY;60;27/10/17;21:00:00;149.4340000;149.4940000;149.3500000;149.4470000;51710
GBPJPY;60;27/10/17;22:00:00;149.4200000;149.5070000;149.2800000;149.3380000;54997
GBPJPY;60;27/10/17;23:00:00;149.3430000;149.4180000;149.1780000;149.2160000;57114
GBPJPY;60;28/10/17;00:00:00;149.2160000;149.3530000;149.1160000;149.2110000;52205
GBPJPY;60;28/10/17;01:00:00;149.2400000;149.2700000;149.1800000;149.2700000;87
GBPJPY;60;28/10/17;02:00:00;149.2700000;149.2700000;149.2600000;149.2600000;10
GBPJPY;60;29/10/17;22:00:00;149.0700000;149.3300000;148.9200000;149.1500000;290
GBPJPY;60;29/10/17;23:00:00;149.2400000;149.3400000;149.1300000;149.1880000;222
GBPJPY;60;30/10/17;00:00:00;149.2700000;149.3200000;149.1800000;149.2340000;269
GBPJPY;60;30/10/17;01:00:00;149.2700000;149.3600000;149.1370000;149.2460000;7566
GBPJPY;60;30/10/17;02:00:00;149.2620000;149.4090000;149.2030000;149.2620000;47185
GBPJPY;60;30/10/17;03:00:00;149.2620000;149.4010000;149.2300000;149.3650000;42216
GBPJPY;60;30/10/17;04:00:00;149.3650000;149.4890000;149.2700000;149.3890000;72839
GBPJPY;60;30/10/17;05:00:00;149.3870000;149.4100000;149.2000000;149.2950000;66548
GBPJPY;60;30/10/17;06:00:00;149.2940000;149.3730000;149.1600000;149.2920000;62000
GBPJPY;60;30/10/17;07:00:00;149.2860000;149.3080000;149.1700000;149.2600000;44773
GBPJPY;60;30/10/17;08:00:00;149.2700000;149.4030000;149.1870000;149.3480000;39858
GBPJPY;60;30/10/17;09:00:00;149.3650000;149.3840000;149.2830000;149.3520000;42183
GBPJPY;60;30/10/17;10:00:00;149.3500000;149.4620000;149.3000000;149.3410000;40390
GBPJPY;60;30/10/17;11:00:00;149.3410000;149.4350000;149.1800000;149.4280000;78641
GBPJPY;60;30/10/17;12:00:00;149.4310000;149.7440000;149.4100000;149.5100000;93508
GBPJPY;60;30/10/17;13:00:00;149.5100000;149.5750000;149.3400000;149.5460000;68073
GBPJPY;60;30/10/17;14:00:00;149.5400000;149.6200000;149.4090000;149.4800000;68115
GBPJPY;60;30/10/17;15:00:00;149.5040000;149.9520000;149.4600000;149.8800000;78165
GBPJPY;60;30/10/17;16:00:00;149.8760000;149.9870000;149.7200000;149.9690000;91005
GBPJPY;60;30/10/17;17:00:00;149.9660000;150.0160000;149.5100000;149.5800000;101805
GBPJPY;60;30/10/17;18:00:00;149.5840000;149.6450000;149.3800000;149.4740000;86852
GBPJPY;60;30/10/17;19:00:00;149.4690000;149.6000000;149.3000000;149.4200000;105935
GBPJPY;60;30/10/17;20:00:00;149.4230000;149.4820000;149.1500000;149.4100000;110071
GBPJPY;60;30/10/17;21:00:00;149.4220000;149.5570000;149.2500000;149.2800000;62377
GBPJPY;60;30/10/17;22:00:00;149.2630000;149.4260000;149.2500000;149.3840000;61072
GBPJPY;60;30/10/17;23:00:00;149.3850000;149.5000000;149.3040000;149.4520000;53340
GBPJPY;60;31/10/17;00:00:00;149.4720000;149.5040000;149.3790000;149.4650000;43812
GBPJPY;60;31/10/17;01:00:00;149.4600000;149.5050000;149.4010000;149.4530000;50030
GBPJPY;60;31/10/17;02:00:00;149.4510000;149.4620000;149.3190000;149.3840000;34526
