USDJPY;15;27/10/17;00:15:00;113.9700000;114.0140000;113.9090000;113.9710000;13416
USDJPY;15;27/10/17;00:30:00;113.9820000;113.9880000;113.9400000;113.9640000;10846
USDJPY;15;27/10/17;00:45:00;113.9710000;114.0120000;113.9400000;113.9770000;10419
USDJPY;15;27/10/17;01:00:00;113.9770000;114.0320000;113.9500000;114.0150000;12737
USDJPY;15;27/10/17;01:15:00;114.0150000;114.0290000;113.9500000;114.0080000;16618
USDJPY;15;27/10/17;01:30:00;114.0090000;114.0900000;113.9700000;114.0810000;12488
USDJPY;15;27/10/17;01:45:00;114.0780000;114.0830000;114.0200000;114.0460000;9569
USDJPY;15;27/10/17;02:00:00;114.0540000;114.1010000;114.0200000;114.0970000;9315
USDJPY;15;27/10/17;02:15:00;114.0980000;114.1320000;114.0600000;114.1140000;13553
USDJPY;15;27/10/17;02:30:00;114.1130000;114.1520000;114.0800000;114.1250000;8886
USDJPY;15;27/10/17;02:45:00;114.1230000;114.1300000;114.0600000;114.1200000;10847
USDJPY;15;27/10/17;03:00:00;114.1220000;114.1540000;114.0700000;114.1220000;12921
USDJPY;15;27/10/17;03:15:00;114.1190000;114.1340000;113.9900000;114.0580000;16562
USDJPY;15;27/10/17;03:30:00;114.0580000;114.0820000;114.0200000;114.0500000;13651
USDJPY;15;27/10/17;03:45:00;114.0550000;114.0820000;113.9800000;114.0180000;15348
USDJPY;15;27/10/17;04:00:00;114.0180000;114.1610000;113.9800000;114.1200000;19056
USDJPY;15;27/10/17;04:15:00;114.1220000;114.2670000;114.0800000;114.1700000;25611
USDJPY;15;27/10/17;04:30:00;114.1750000;114.2120000;114.1300000;114.1690000;15339
USDJPY;15;27/10/17;04:45:00;114.1690000;114.1980000;114.1100000;114.1560000;13229
USDJPY;15;27/10/17;05:00:00;114.1570000;114.1800000;114.1200000;114.1660000;10124
USDJPY;15;27/10/17;05:15:00;114.1660000;114.2270000;114.1300000;114.2100000;14736
USDJPY;15;27/10/17;05:30:00;114.2070000;114.2140000;114.1000000;114.1440000;12984
USDJPY;15;27/10/17;05:45:00;114.1490000;114.1630000;114.0600000;114.1190000;14984
USDJPY;15;27/10/17;06:00:00;114.1190000;114.1570000;114.0900000;114.1500000;11012
USDJPY;15;27/10/17;06:15:00;114.1370000;114.1700000;114.1100000;114.1450000;8906
USDJPY;15;27/10/17;06:30:00;114.1420000;114.1690000;114.0800000;114.1150000;12072
USDJPY;15;27/10/17;06:45:00;114.1160000;114.1620000;114.0600000;114.0930000;13824
USDJPY;15;27/10/17;07:00:00;114.1050000;114.1320000;114.0500000;114.0900000;14110
USDJPY;15;27/10/17;07:15:00;114.0970000;114.1390000;114.0600000;114.1330000;10493
USDJPY;15;27/10/17;07:30:00;114.1330000;114.1420000;114.0900000;114.1380000;7809
USDJPY;15;27/10/17;07:45:00;114.1380000;114.1380000;114.0600000;114.0890000;7955
USDJPY;15;27/10/17;08:00:00;114.1000000;114.1540000;114.0600000;114.1520000;10625
USDJPY;15;27/10/17;08:15:00;114.1520000;114.1850000;114.1100000;114.1430000;10838
USDJPY;15;27/10/17;08:30:00;114.1430000;114.1660000;114.1000000;114.1580000;10397
USDJPY;15;27/10/17;08:45:00;114.1580000;114.1770000;114.1000000;114.1460000;9460
USDJPY;15;27/10/17;09:00:00;114.1460000;114.1500000;114.0800000;114.1120000;15248
USDJPY;15;27/10/17;09:15:00;114.1220000;114.2020000;114.0800000;114.1940000;13605
USDJPY;15;27/10/17;09:30:00;114.1940000;114.2330000;114.1500000;114.1870000;11841
